Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTC,UTM_easting,UTM_northing,Zone,Letter
1675891584.3785748,926,77184,0,GPS1_Frame,42.338714599609375,-71.08685302734375,40.29999923706055,1.2000000476837158,21:26:24,328087.875,4689493.5,19.0,T
1675891584.6629584,927,77184,0,GPS1_Frame,42.338714599609375,-71.08685302734375,0.0,0.0,21:26:24,328087.875,4689493.5,19.0,T
1675891585.377732,928,77185,0,GPS1_Frame,42.338714599609375,-71.08685302734375,40.29999923706055,1.5,21:26:25,328087.46875,4689493.5,19.0,T
1675891585.6545439,929,77185,0,GPS1_Frame,42.338714599609375,-71.08685302734375,0.0,0.0,21:26:25,328087.46875,4689493.5,19.0,T
1675891586.3601766,930,77186,0,GPS1_Frame,42.33871078491211,-71.08686065673828,40.29999923706055,1.5,21:26:26,328087.1875,4689493.0,19.0,T
1675891586.6370997,931,77186,0,GPS1_Frame,42.33871078491211,-71.08686065673828,0.0,0.0,21:26:26,328087.1875,4689493.0,19.0,T
1675891587.3753765,932,77187,0,GPS1_Frame,42.33870315551758,-71.08686065673828,40.29999923706055,1.5,21:26:27,328087.03125,4689492.5,19.0,T
1675891587.6524925,933,77187,0,GPS1_Frame,42.33870315551758,-71.08686065673828,0.0,0.0,21:26:27,328087.03125,4689492.5,19.0,T
1675891588.359093,934,77188,0,GPS1_Frame,42.33869934082031,-71.08686065673828,40.400001525878906,1.5,21:26:28,328087.0,4689491.5,19.0,T
1675891589.1042726,935,77188,0,GPS1_Frame,42.33869934082031,-71.08686065673828,0.0,0.0,21:26:28,328087.0,4689491.5,19.0,T
1675891589.3572114,936,77189,0,GPS1_Frame,42.33869171142578,-71.08686065673828,40.400001525878906,1.5,21:26:29,328087.0,4689491.0,19.0,T
1675891589.6301355,937,77189,0,GPS1_Frame,42.33869171142578,-71.08686065673828,0.0,0.0,21:26:29,328087.0,4689491.0,19.0,T
1675891590.3576026,938,77190,0,GPS1_Frame,42.338687896728516,-71.08686828613281,40.5,1.5,21:26:30,328086.4375,4689490.5,19.0,T
1675891590.629759,939,77190,0,GPS1_Frame,42.338687896728516,-71.08686828613281,0.0,0.0,21:26:30,328086.4375,4689490.5,19.0,T
1675891591.3737366,940,77191,0,GPS1_Frame,42.338687896728516,-71.08687591552734,40.5,1.5,21:26:31,328086.03125,4689490.5,19.0,T
1675891591.6511784,941,77191,0,GPS1_Frame,42.338687896728516,-71.08687591552734,0.0,0.0,21:26:31,328086.03125,4689490.5,19.0,T
1675891592.3586354,942,77192,0,GPS1_Frame,42.33868408203125,-71.08687591552734,40.599998474121094,1.2000000476837158,21:26:32,328085.75,4689490.0,19.0,T
1675891592.6409628,943,77192,0,GPS1_Frame,42.33868408203125,-71.08687591552734,0.0,0.0,21:26:32,328085.75,4689490.0,19.0,T
1675891593.3585212,944,77193,0,GPS1_Frame,42.338680267333984,-71.08688354492188,40.70000076293945,1.2000000476837158,21:26:33,328085.3125,4689490.0,19.0,T
1675891594.1035495,945,77193,0,GPS1_Frame,42.338680267333984,-71.08688354492188,0.0,0.0,21:26:33,328085.3125,4689490.0,19.0,T
1675891594.3779902,946,77194,0,GPS1_Frame,42.338680267333984,-71.08688354492188,40.79999923706055,1.2000000476837158,21:26:34,328085.1875,4689489.5,19.0,T
1675891594.6642194,947,77194,0,GPS1_Frame,42.338680267333984,-71.08688354492188,0.0,0.0,21:26:34,328085.1875,4689489.5,19.0,T
1675891595.361771,948,77195,0,GPS1_Frame,42.33867645263672,-71.08688354492188,40.79999923706055,1.2000000476837158,21:26:35,328085.4375,4689489.0,19.0,T
1675891595.6482213,949,77195,0,GPS1_Frame,42.33867645263672,-71.08688354492188,0.0,0.0,21:26:35,328085.4375,4689489.0,19.0,T
1675891596.3613079,950,77196,0,GPS1_Frame,42.33867263793945,-71.08688354492188,40.79999923706055,1.2000000476837158,21:26:36,328085.4375,4689489.0,19.0,T
1675891596.6481903,951,77196,0,GPS1_Frame,42.33867263793945,-71.08688354492188,0.0,0.0,21:26:36,328085.4375,4689489.0,19.0,T
1675891597.362057,952,77197,0,GPS1_Frame,42.33867263793945,-71.08688354492188,40.900001525878906,1.2000000476837158,21:26:37,328084.875,4689489.0,19.0,T
1675891597.6484983,953,77197,0,GPS1_Frame,42.33867263793945,-71.08688354492188,0.0,0.0,21:26:37,328084.875,4689489.0,19.0,T
1675891598.3658562,954,77198,0,GPS1_Frame,42.33867263793945,-71.0868911743164,41.0,1.100000023841858,21:26:38,328084.625,4689489.0,19.0,T
1675891599.1247163,955,77198,0,GPS1_Frame,42.33867263793945,-71.0868911743164,0.0,0.0,21:26:38,328084.625,4689489.0,19.0,T
1675891599.365563,956,77199,0,GPS1_Frame,42.33866882324219,-71.0868911743164,41.0,1.2999999523162842,21:26:39,328084.46875,4689488.5,19.0,T
1675891599.6516507,957,77199,0,GPS1_Frame,42.33866882324219,-71.0868911743164,0.0,0.0,21:26:39,328084.46875,4689488.5,19.0,T
1675891600.3614573,958,77200,0,GPS1_Frame,42.33866882324219,-71.0868911743164,41.0,1.100000023841858,21:26:40,328084.3125,4689488.5,19.0,T
1675891600.6528592,959,77200,0,GPS1_Frame,42.33866882324219,-71.0868911743164,0.0,0.0,21:26:40,328084.3125,4689488.5,19.0,T
1675891601.3640504,960,77201,0,GPS1_Frame,42.33866500854492,-71.08689880371094,41.0,1.2999999523162842,21:26:41,328084.1875,4689488.5,19.0,T
1675891601.6506705,961,77201,0,GPS1_Frame,42.33866500854492,-71.08689880371094,0.0,0.0,21:26:41,328084.1875,4689488.5,19.0,T
1675891602.3638806,962,77202,0,GPS1_Frame,42.338661193847656,-71.08689880371094,41.099998474121094,1.7999999523162842,21:26:42,328083.90625,4689487.5,19.0,T
1675891602.6502478,963,77202,0,GPS1_Frame,42.338661193847656,-71.08689880371094,0.0,0.0,21:26:42,328083.90625,4689487.5,19.0,T
1675891603.379013,964,77203,0,GPS1_Frame,42.338661193847656,-71.08689880371094,41.099998474121094,1.7999999523162842,21:26:43,328083.625,4689487.5,19.0,T
1675891604.1329398,965,77203,0,GPS1_Frame,42.338661193847656,-71.08689880371094,0.0,0.0,21:26:43,328083.625,4689487.5,19.0,T
1675891604.3624945,966,77204,0,GPS1_Frame,42.338661193847656,-71.08690643310547,41.29999923706055,1.7999999523162842,21:26:44,328083.21875,4689487.5,19.0,T
1675891604.649152,967,77204,0,GPS1_Frame,42.338661193847656,-71.08690643310547,0.0,0.0,21:26:44,328083.21875,4689487.5,19.0,T
1675891605.356043,968,77205,0,GPS1_Frame,42.338661193847656,-71.08690643310547,41.5,4.5,21:26:45,328082.9375,4689487.5,19.0,T
1675891605.6289907,969,77205,0,GPS1_Frame,42.338661193847656,-71.08690643310547,0.0,0.0,21:26:45,328082.9375,4689487.5,19.0,T
1675891606.3582592,970,77206,0,GPS1_Frame,42.338661193847656,-71.0869140625,41.400001525878906,1.2000000476837158,21:26:46,328082.65625,4689488.0,19.0,T
1675891606.6356442,971,77206,0,GPS1_Frame,42.338661193847656,-71.0869140625,0.0,0.0,21:26:46,328082.65625,4689488.0,19.0,T
1675891607.3612523,972,77207,0,GPS1_Frame,42.33865737915039,-71.0869140625,41.400001525878906,1.2000000476837158,21:26:47,328082.65625,4689487.0,19.0,T
1675891607.642913,973,77207,0,GPS1_Frame,42.33865737915039,-71.0869140625,0.0,0.0,21:26:47,328082.65625,4689487.0,19.0,T
1675891608.376005,974,77208,0,GPS1_Frame,42.338653564453125,-71.0869140625,41.29999923706055,1.2000000476837158,21:26:48,328082.78125,4689487.0,19.0,T
1675891609.125617,975,77208,0,GPS1_Frame,42.338653564453125,-71.0869140625,0.0,0.0,21:26:48,328082.78125,4689487.0,19.0,T
1675891609.3607342,976,77209,0,GPS1_Frame,42.33864974975586,-71.08690643310547,41.099998474121094,1.2000000476837158,21:26:49,328083.03125,4689486.5,19.0,T
1675891609.643335,977,77209,0,GPS1_Frame,42.33864974975586,-71.08690643310547,0.0,0.0,21:26:49,328083.03125,4689486.5,19.0,T
1675891610.3777518,978,77210,0,GPS1_Frame,42.338645935058594,-71.08690643310547,41.0,1.2999999523162842,21:26:50,328083.15625,4689486.0,19.0,T
1675891610.659506,979,77210,0,GPS1_Frame,42.338645935058594,-71.08690643310547,0.0,0.0,21:26:50,328083.15625,4689486.0,19.0,T
1675891611.3615146,980,77211,0,GPS1_Frame,42.33864212036133,-71.08689880371094,40.900001525878906,1.2000000476837158,21:26:51,328083.5625,4689485.5,19.0,T
1675891611.6433349,981,77211,0,GPS1_Frame,42.33864212036133,-71.08689880371094,0.0,0.0,21:26:51,328083.5625,4689485.5,19.0,T
1675891612.3594172,982,77212,0,GPS1_Frame,42.33863830566406,-71.08689880371094,40.79999923706055,2.200000047683716,21:26:52,328083.96875,4689485.0,19.0,T
1675891612.637269,983,77212,0,GPS1_Frame,42.33863830566406,-71.08689880371094,0.0,0.0,21:26:52,328083.96875,4689485.0,19.0,T
1675891613.3580885,984,77213,0,GPS1_Frame,42.33863067626953,-71.08688354492188,40.70000076293945,3.4000000953674316,21:26:53,328085.03125,4689484.0,19.0,T
1675891614.1005507,985,77213,0,GPS1_Frame,42.33863067626953,-71.08688354492188,0.0,0.0,21:26:53,328085.03125,4689484.0,19.0,T
1675891614.377878,986,77214,0,GPS1_Frame,42.338623046875,-71.08686828613281,40.599998474121094,1.0,21:26:54,328086.25,4689483.0,19.0,T
1675891614.6570156,987,77214,0,GPS1_Frame,42.338623046875,-71.08686828613281,0.0,0.0,21:26:54,328086.25,4689483.0,19.0,T
1675891615.3626304,988,77215,0,GPS1_Frame,42.338619232177734,-71.08686065673828,40.599998474121094,1.899999976158142,21:26:55,328086.65625,4689483.0,19.0,T
1675891615.6424906,989,77215,0,GPS1_Frame,42.338619232177734,-71.08686065673828,0.0,0.0,21:26:55,328086.65625,4689483.0,19.0,T
1675891616.3611906,990,77216,0,GPS1_Frame,42.33861541748047,-71.08686065673828,40.599998474121094,1.899999976158142,21:26:56,328086.9375,4689482.5,19.0,T
1675891616.6414592,991,77216,0,GPS1_Frame,42.33861541748047,-71.08686065673828,0.0,0.0,21:26:56,328086.9375,4689482.5,19.0,T
1675891617.378029,992,77217,0,GPS1_Frame,42.3386116027832,-71.08685302734375,40.599998474121094,1.899999976158142,21:26:57,328087.3125,4689482.0,19.0,T
1675891617.6573968,993,77217,0,GPS1_Frame,42.3386116027832,-71.08685302734375,0.0,0.0,21:26:57,328087.3125,4689482.0,19.0,T
1675891618.3807523,994,77218,0,GPS1_Frame,42.3386116027832,-71.08685302734375,40.599998474121094,1.399999976158142,21:26:58,328087.3125,4689482.0,19.0,T
1675891619.131754,995,77218,0,GPS1_Frame,42.3386116027832,-71.08685302734375,0.0,0.0,21:26:58,328087.3125,4689482.0,19.0,T
1675891619.3634236,996,77219,0,GPS1_Frame,42.33860778808594,-71.08684539794922,40.5,1.399999976158142,21:26:59,328088.0,4689481.5,19.0,T
1675891619.6477203,997,77219,0,GPS1_Frame,42.33860778808594,-71.08684539794922,0.0,0.0,21:26:59,328088.0,4689481.5,19.0,T
1675891620.3631864,998,77220,0,GPS1_Frame,42.33860397338867,-71.08684539794922,40.5,1.399999976158142,21:27:0,328088.25,4689481.0,19.0,T
1675891620.64771,999,77220,0,GPS1_Frame,42.33860397338867,-71.08684539794922,0.0,0.0,21:27:0,328088.25,4689481.0,19.0,T
1675891621.3644025,1000,77221,0,GPS1_Frame,42.338600158691406,-71.08683776855469,40.5,1.399999976158142,21:27:1,328088.65625,4689481.0,19.0,T
1675891621.648864,1001,77221,0,GPS1_Frame,42.338600158691406,-71.08683776855469,0.0,0.0,21:27:1,328088.65625,4689481.0,19.0,T
1675891622.3651626,1002,77222,0,GPS1_Frame,42.338592529296875,-71.08683776855469,40.400001525878906,1.399999976158142,21:27:2,328088.9375,4689480.0,19.0,T
1675891622.6491401,1003,77222,0,GPS1_Frame,42.338592529296875,-71.08683776855469,0.0,0.0,21:27:2,328088.9375,4689480.0,19.0,T
1675891623.3676732,1004,77223,0,GPS1_Frame,42.33858871459961,-71.08683013916016,40.400001525878906,1.2000000476837158,21:27:3,328089.1875,4689479.5,19.0,T
1675891624.1238754,1005,77223,0,GPS1_Frame,42.33858871459961,-71.08683013916016,0.0,0.0,21:27:3,328089.1875,4689479.5,19.0,T
1675891624.3663077,1006,77224,0,GPS1_Frame,42.33857727050781,-71.08683013916016,40.400001525878906,1.2000000476837158,21:27:4,328089.28125,4689478.5,19.0,T
1675891624.6576846,1007,77224,0,GPS1_Frame,42.33857727050781,-71.08683013916016,0.0,0.0,21:27:4,328089.28125,4689478.5,19.0,T
1675891625.3671231,1008,77225,0,GPS1_Frame,42.33856964111328,-71.08683013916016,40.29999923706055,1.2000000476837158,21:27:5,328089.28125,4689477.5,19.0,T
1675891625.6584194,1009,77225,0,GPS1_Frame,42.33856964111328,-71.08683013916016,0.0,0.0,21:27:5,328089.28125,4689477.5,19.0,T
1675891626.367799,1010,77226,0,GPS1_Frame,42.33855438232422,-71.08682250976562,40.20000076293945,1.2000000476837158,21:27:6,328089.625,4689475.5,19.0,T
1675891626.6583478,1011,77226,0,GPS1_Frame,42.33855438232422,-71.08682250976562,0.0,0.0,21:27:6,328089.625,4689475.5,19.0,T
1675891627.3633528,1012,77227,0,GPS1_Frame,42.338539123535156,-71.08682250976562,40.099998474121094,1.899999976158142,21:27:7,328090.0,4689474.0,19.0,T
1675891627.6455314,1013,77227,0,GPS1_Frame,42.338539123535156,-71.08682250976562,0.0,0.0,21:27:7,328090.0,4689474.0,19.0,T
1675891628.3627324,1014,77228,0,GPS1_Frame,42.338531494140625,-71.0868148803711,40.0,1.899999976158142,21:27:8,328090.125,4689473.0,19.0,T
1675891629.1128225,1015,77228,0,GPS1_Frame,42.338531494140625,-71.0868148803711,0.0,0.0,21:27:8,328090.125,4689473.0,19.0,T
1675891629.3623872,1016,77229,0,GPS1_Frame,42.338523864746094,-71.08682250976562,39.900001525878906,1.899999976158142,21:27:9,328089.6875,4689472.5,19.0,T
1675891629.644261,1017,77229,0,GPS1_Frame,42.338523864746094,-71.08682250976562,0.0,0.0,21:27:9,328089.6875,4689472.5,19.0,T
1675891630.361944,1018,77230,0,GPS1_Frame,42.33852005004883,-71.08683013916016,39.79999923706055,1.899999976158142,21:27:10,328089.28125,4689472.0,19.0,T
1675891630.643864,1019,77230,0,GPS1_Frame,42.33852005004883,-71.08683013916016,0.0,0.0,21:27:10,328089.28125,4689472.0,19.0,T
1675891631.3627179,1020,77231,0,GPS1_Frame,42.33851623535156,-71.08683776855469,39.79999923706055,1.899999976158142,21:27:11,328088.71875,4689471.5,19.0,T
1675891631.644473,1021,77231,0,GPS1_Frame,42.33851623535156,-71.08683776855469,0.0,0.0,21:27:11,328088.71875,4689471.5,19.0,T
1675891632.362511,1022,77232,0,GPS1_Frame,42.33851623535156,-71.08683776855469,39.79999923706055,1.899999976158142,21:27:12,328088.4375,4689471.5,19.0,T
1675891632.645406,1023,77232,0,GPS1_Frame,42.33851623535156,-71.08683776855469,0.0,0.0,21:27:12,328088.4375,4689471.5,19.0,T
1675891633.3805363,1024,77233,0,GPS1_Frame,42.33851623535156,-71.08684539794922,39.79999923706055,1.899999976158142,21:27:13,328088.03125,4689471.5,19.0,T
1675891634.1293056,1025,77233,0,GPS1_Frame,42.33851623535156,-71.08684539794922,0.0,0.0,21:27:13,328088.03125,4689471.5,19.0,T
1675891634.3802223,1026,77234,0,GPS1_Frame,42.33852005004883,-71.08685302734375,39.79999923706055,1.899999976158142,21:27:14,328087.34375,4689471.5,19.0,T
1675891634.662247,1027,77234,0,GPS1_Frame,42.33852005004883,-71.08685302734375,0.0,0.0,21:27:14,328087.34375,4689471.5,19.0,T
1675891635.3683,1028,77235,0,GPS1_Frame,42.338523864746094,-71.08686828613281,39.70000076293945,1.2000000476837158,21:27:15,328086.25,4689472.5,19.0,T
1675891635.6593404,1029,77235,0,GPS1_Frame,42.338523864746094,-71.08686828613281,0.0,0.0,21:27:15,328086.25,4689472.5,19.0,T
1675891636.389244,1030,77236,0,GPS1_Frame,42.33852767944336,-71.08687591552734,39.79999923706055,1.2000000476837158,21:27:16,328085.4375,4689472.5,19.0,T
1675891636.6802678,1031,77236,0,GPS1_Frame,42.33852767944336,-71.08687591552734,0.0,0.0,21:27:16,328085.4375,4689472.5,19.0,T
1675891637.388329,1032,77237,0,GPS1_Frame,42.338523864746094,-71.08687591552734,39.79999923706055,1.2000000476837158,21:27:17,328085.3125,4689472.5,19.0,T
1675891637.679352,1033,77237,0,GPS1_Frame,42.338523864746094,-71.08687591552734,0.0,0.0,21:27:17,328085.3125,4689472.5,19.0,T
1675891638.3673337,1034,77238,0,GPS1_Frame,42.33852005004883,-71.08688354492188,39.79999923706055,1.2000000476837158,21:27:18,328084.875,4689472.0,19.0,T
1675891639.1262307,1035,77238,0,GPS1_Frame,42.33852005004883,-71.08688354492188,0.0,0.0,21:27:18,328084.875,4689472.0,19.0,T
1675891639.3675642,1036,77239,0,GPS1_Frame,42.33852005004883,-71.0868911743164,39.70000076293945,1.2000000476837158,21:27:19,328084.1875,4689472.0,19.0,T
1675891639.6587234,1037,77239,0,GPS1_Frame,42.33852005004883,-71.0868911743164,0.0,0.0,21:27:19,328084.1875,4689472.0,19.0,T
1675891640.3649173,1038,77240,0,GPS1_Frame,42.338523864746094,-71.08689880371094,39.599998474121094,1.2999999523162842,21:27:20,328083.53125,4689472.5,19.0,T
1675891640.6517837,1039,77240,0,GPS1_Frame,42.338523864746094,-71.08689880371094,0.0,0.0,21:27:20,328083.53125,4689472.5,19.0,T
1675891641.3674297,1040,77241,0,GPS1_Frame,42.338531494140625,-71.08690643310547,39.5,1.2000000476837158,21:27:21,328082.5625,4689473.0,19.0,T
1675891641.6585515,1041,77241,0,GPS1_Frame,42.338531494140625,-71.08690643310547,0.0,0.0,21:27:21,328082.5625,4689473.0,19.0,T
1675891642.3885598,1042,77242,0,GPS1_Frame,42.338531494140625,-71.08692169189453,39.5,1.2000000476837158,21:27:22,328081.75,4689473.5,19.0,T
1675891642.679663,1043,77242,0,GPS1_Frame,42.338531494140625,-71.08692169189453,0.0,0.0,21:27:22,328081.75,4689473.5,19.0,T
1675891643.3639774,1044,77243,0,GPS1_Frame,42.33853530883789,-71.08692932128906,39.5,1.2999999523162842,21:27:23,328081.21875,4689474.0,19.0,T
1675891644.1136346,1045,77243,0,GPS1_Frame,42.33853530883789,-71.08692932128906,0.0,0.0,21:27:23,328081.21875,4689474.0,19.0,T
1675891644.37984,1046,77244,0,GPS1_Frame,42.338539123535156,-71.08692932128906,39.5,1.2999999523162842,21:27:24,328080.9375,4689474.0,19.0,T
1675891644.6620655,1047,77244,0,GPS1_Frame,42.338539123535156,-71.08692932128906,0.0,0.0,21:27:24,328080.9375,4689474.0,19.0,T
1675891645.3691175,1048,77245,0,GPS1_Frame,42.33853530883789,-71.08692932128906,39.29999923706055,1.2000000476837158,21:27:25,328080.9375,4689474.0,19.0,T
1675891645.659584,1049,77245,0,GPS1_Frame,42.33853530883789,-71.08692932128906,0.0,0.0,21:27:25,328080.9375,4689474.0,19.0,T
1675891646.3682334,1050,77246,0,GPS1_Frame,42.33853530883789,-71.08692932128906,39.099998474121094,1.2000000476837158,21:27:26,328081.21875,4689473.5,19.0,T
1675891646.6593285,1051,77246,0,GPS1_Frame,42.33853530883789,-71.08692932128906,0.0,0.0,21:27:26,328081.21875,4689473.5,19.0,T
1675891647.368465,1052,77247,0,GPS1_Frame,42.33853530883789,-71.08692932128906,39.0,1.2000000476837158,21:27:27,328081.21875,4689474.0,19.0,T
1675891647.6597834,1053,77247,0,GPS1_Frame,42.33853530883789,-71.08692932128906,0.0,0.0,21:27:27,328081.21875,4689474.0,19.0,T
1675891648.3743286,1054,77248,0,GPS1_Frame,42.338539123535156,-71.08692169189453,38.900001525878906,1.2000000476837158,21:27:28,328081.5,4689474.0,19.0,T
1675891649.1328156,1055,77248,0,GPS1_Frame,42.338539123535156,-71.08692169189453,0.0,0.0,21:27:28,328081.5,4689474.0,19.0,T
1675891649.3685458,1056,77249,0,GPS1_Frame,42.338539123535156,-71.08692169189453,38.70000076293945,1.2000000476837158,21:27:29,328081.78125,4689474.5,19.0,T
1675891649.6599858,1057,77249,0,GPS1_Frame,42.338539123535156,-71.08692169189453,0.0,0.0,21:27:29,328081.78125,4689474.5,19.0,T
1675891650.3693764,1058,77250,0,GPS1_Frame,42.338539123535156,-71.0869140625,38.70000076293945,1.2000000476837158,21:27:30,328082.03125,4689474.0,19.0,T
1675891650.6603806,1059,77250,0,GPS1_Frame,42.338539123535156,-71.0869140625,0.0,0.0,21:27:30,328082.03125,4689474.0,19.0,T
1675891651.3687155,1060,77251,0,GPS1_Frame,42.338539123535156,-71.0869140625,38.599998474121094,1.2000000476837158,21:27:31,328082.46875,4689474.0,19.0,T
1675891651.6600435,1061,77251,0,GPS1_Frame,42.338539123535156,-71.0869140625,0.0,0.0,21:27:31,328082.46875,4689474.0,19.0,T
1675891652.368405,1062,77252,0,GPS1_Frame,42.338539123535156,-71.08690643310547,38.5,1.2000000476837158,21:27:32,328082.875,4689474.0,19.0,T
1675891652.6600928,1063,77252,0,GPS1_Frame,42.338539123535156,-71.08690643310547,0.0,0.0,21:27:32,328082.875,4689474.0,19.0,T
1675891653.390163,1064,77253,0,GPS1_Frame,42.33854293823242,-71.08690643310547,38.5,1.2000000476837158,21:27:33,328083.15625,4689474.5,19.0,T
1675891654.1532173,1065,77253,0,GPS1_Frame,42.33854293823242,-71.08690643310547,0.0,0.0,21:27:33,328083.15625,4689474.5,19.0,T
1675891654.370309,1066,77254,0,GPS1_Frame,42.338539123535156,-71.08690643310547,38.5,1.2000000476837158,21:27:34,328083.0,4689474.0,19.0,T
1675891654.6606257,1067,77254,0,GPS1_Frame,42.338539123535156,-71.08690643310547,0.0,0.0,21:27:34,328083.0,4689474.0,19.0,T
1675891655.3706245,1068,77255,0,GPS1_Frame,42.33853530883789,-71.08690643310547,38.599998474121094,1.2000000476837158,21:27:35,328083.0,4689474.0,19.0,T
1675891655.6615481,1069,77255,0,GPS1_Frame,42.33853530883789,-71.08690643310547,0.0,0.0,21:27:35,328083.0,4689474.0,19.0,T
1675891656.370399,1070,77256,0,GPS1_Frame,42.338539123535156,-71.08690643310547,38.599998474121094,1.2000000476837158,21:27:36,328082.75,4689474.0,19.0,T
1675891656.661151,1071,77256,0,GPS1_Frame,42.338539123535156,-71.08690643310547,0.0,0.0,21:27:36,328082.75,4689474.0,19.0,T
1675891657.3706634,1072,77257,0,GPS1_Frame,42.33853530883789,-71.08690643310547,38.5,1.2000000476837158,21:27:37,328083.0,4689474.0,19.0,T
1675891657.6617506,1073,77257,0,GPS1_Frame,42.33853530883789,-71.08690643310547,0.0,0.0,21:27:37,328083.0,4689474.0,19.0,T
1675891658.3707576,1074,77258,0,GPS1_Frame,42.33853530883789,-71.08690643310547,38.5,1.2000000476837158,21:27:38,328082.71875,4689474.0,19.0,T
1675891659.134036,1075,77258,0,GPS1_Frame,42.33853530883789,-71.08690643310547,0.0,0.0,21:27:38,328082.71875,4689474.0,19.0,T
1675891659.3921142,1076,77259,0,GPS1_Frame,42.338539123535156,-71.08690643310547,38.400001525878906,1.2000000476837158,21:27:39,328082.59375,4689474.0,19.0,T
1675891659.6831002,1077,77259,0,GPS1_Frame,42.338539123535156,-71.08690643310547,0.0,0.0,21:27:39,328082.59375,4689474.0,19.0,T
1675891660.3707628,1078,77260,0,GPS1_Frame,42.338539123535156,-71.0869140625,38.400001525878906,1.2000000476837158,21:27:40,328082.1875,4689474.0,19.0,T
1675891660.6620193,1079,77260,0,GPS1_Frame,42.338539123535156,-71.0869140625,0.0,0.0,21:27:40,328082.1875,4689474.0,19.0,T
1675891661.3837876,1080,77261,0,GPS1_Frame,42.33854293823242,-71.0869140625,38.400001525878906,1.2999999523162842,21:27:41,328082.1875,4689474.5,19.0,T
1675891661.6707382,1081,77261,0,GPS1_Frame,42.33854293823242,-71.0869140625,0.0,0.0,21:27:41,328082.1875,4689474.5,19.0,T
1675891662.3681304,1082,77262,0,GPS1_Frame,42.33854293823242,-71.08690643310547,38.400001525878906,1.2999999523162842,21:27:42,328082.75,4689474.5,19.0,T
1675891662.6545515,1083,77262,0,GPS1_Frame,42.33854293823242,-71.08690643310547,0.0,0.0,21:27:42,328082.75,4689474.5,19.0,T
1675891663.366349,1084,77263,0,GPS1_Frame,42.33854293823242,-71.08690643310547,38.400001525878906,1.5,21:27:43,328083.03125,4689474.5,19.0,T
1675891664.1158335,1085,77263,0,GPS1_Frame,42.33854293823242,-71.08690643310547,0.0,0.0,21:27:43,328083.03125,4689474.5,19.0,T
1675891664.3672068,1086,77264,0,GPS1_Frame,42.33854675292969,-71.08690643310547,38.400001525878906,1.100000023841858,21:27:44,328082.875,4689475.0,19.0,T
1675891664.6542788,1087,77264,0,GPS1_Frame,42.33854675292969,-71.08690643310547,0.0,0.0,21:27:44,328082.875,4689475.0,19.0,T
1675891665.3839061,1088,77265,0,GPS1_Frame,42.33854293823242,-71.08689880371094,38.400001525878906,1.100000023841858,21:27:45,328083.4375,4689474.5,19.0,T
1675891665.670183,1089,77265,0,GPS1_Frame,42.33854293823242,-71.08689880371094,0.0,0.0,21:27:45,328083.4375,4689474.5,19.0,T
1675891666.3677697,1090,77266,0,GPS1_Frame,42.338539123535156,-71.08689880371094,38.400001525878906,1.100000023841858,21:27:46,328083.84375,4689474.0,19.0,T
1675891666.6543825,1091,77266,0,GPS1_Frame,42.338539123535156,-71.08689880371094,0.0,0.0,21:27:46,328083.84375,4689474.0,19.0,T
1675891667.3681626,1092,77267,0,GPS1_Frame,42.338539123535156,-71.0868911743164,38.400001525878906,1.100000023841858,21:27:47,328083.96875,4689474.0,19.0,T
1675891667.65439,1093,77267,0,GPS1_Frame,42.338539123535156,-71.0868911743164,0.0,0.0,21:27:47,328083.96875,4689474.0,19.0,T
1675891668.3903062,1094,77268,0,GPS1_Frame,42.338539123535156,-71.08689880371094,38.599998474121094,1.100000023841858,21:27:48,328083.84375,4689474.0,19.0,T
1675891669.1444027,1095,77268,0,GPS1_Frame,42.338539123535156,-71.08689880371094,0.0,0.0,21:27:48,328083.84375,4689474.0,19.0,T
1675891669.390321,1096,77269,0,GPS1_Frame,42.33853530883789,-71.08689880371094,38.70000076293945,1.100000023841858,21:27:49,328083.8125,4689473.5,19.0,T
1675891669.676395,1097,77269,0,GPS1_Frame,42.33853530883789,-71.08689880371094,0.0,0.0,21:27:49,328083.8125,4689473.5,19.0,T
1675891670.3674963,1098,77270,0,GPS1_Frame,42.338531494140625,-71.08689880371094,38.900001525878906,1.100000023841858,21:27:50,328083.6875,4689473.5,19.0,T
1675891670.654196,1099,77270,0,GPS1_Frame,42.338531494140625,-71.08689880371094,0.0,0.0,21:27:50,328083.6875,4689473.5,19.0,T
1675891671.367041,1100,77271,0,GPS1_Frame,42.338531494140625,-71.08689880371094,39.0,1.100000023841858,21:27:51,328083.53125,4689473.0,19.0,T
1675891671.6534517,1101,77271,0,GPS1_Frame,42.338531494140625,-71.08689880371094,0.0,0.0,21:27:51,328083.53125,4689473.0,19.0,T
1675891672.3681753,1102,77272,0,GPS1_Frame,42.338531494140625,-71.08689880371094,39.20000076293945,1.100000023841858,21:27:52,328083.53125,4689473.5,19.0,T
1675891672.654898,1103,77272,0,GPS1_Frame,42.338531494140625,-71.08689880371094,0.0,0.0,21:27:52,328083.53125,4689473.5,19.0,T
1675891673.3673408,1104,77273,0,GPS1_Frame,42.338531494140625,-71.08689880371094,39.5,1.100000023841858,21:27:53,328083.6875,4689473.5,19.0,T
